timestamp,symbol,price,ADX,ATR_val,ATR_pct,SuperTracker_osc,SuperTracker_sig,signals
2025-08-05T17:55:38.305468,ROK,347.37,50.93,0.54,0.15,-8.66,-8.66,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:55:40.524614,RCL,313.57,36.02,0.41,0.13,-18.28,-18.28,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:55:43.477795,STX,152.21,36.18,0.22,0.14,-10.16,-10.16,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:55:44.157936,SRE,82.00,33.79,0.15,0.18,23.60,23.60,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:55:44.865761,NOW,911.79,31.94,0.99,0.11,-27.88,-27.88,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:55:47.560742,SW,44.12,52.52,0.06,0.14,-7.98,-7.98,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:55:53.024718,SYK,382.11,30.67,0.37,0.10,-20.33,-20.33,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:55:53.698915,SMCI,58.35,23.59,0.19,0.33,-2.54,-2.54,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:55:54.802386,SNPS,629.94,25.51,0.99,0.16,-28.29,-28.29,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:55:59.123211,TEL,202.73,31.84,0.24,0.12,-16.15,-16.15,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:55:59.817230,TDY,549.77,20.23,0.49,0.09,-14.61,-14.61,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:56:00.586534,TER,107.95,21.77,0.27,0.25,-28.11,-28.11,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:01.309174,TSLA,309.69,32.46,0.74,0.24,14.02,14.02,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:02.409239,TPL,947.76,28.80,2.13,0.22,23.61,23.61,ADX ≥ 20.0;MACD 🚀;ATR14 ≥ 2.0;Price > SMA20
2025-08-05T17:56:04.669852,TKO,164.85,44.84,0.18,0.11,-12.25,-12.25,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:07.391470,TRMB,83.37,38.84,0.08,0.09,-22.02,-22.02,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:11.907276,UAL,87.66,35.98,0.16,0.18,-19.71,-19.71,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:13.186531,URI,870.31,44.97,1.34,0.15,-24.56,-24.56,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:56:20.130890,VST,210.97,36.71,0.59,0.28,-14.52,-14.52,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:25.845463,WEC,110.31,27.17,0.10,0.09,-16.78,-16.78,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:56:27.959281,WDC,75.75,41.08,0.12,0.16,-31.07,-31.07,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:29.527176,WMB,58.30,28.59,0.15,0.26,-9.72,-9.72,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:30.725592,WDAY,226.14,37.85,0.37,0.16,-21.55,-21.55,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:33.370826,ZBRA,308.01,27.33,1.08,0.35,-33.94,-33.94,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:56:43.294192,AMD,177.06,36.29,0.38,0.22,-20.45,-20.45,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:56:48.689521,ALGN,141.40,21.15,0.36,0.26,-8.74,-8.74,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:56:50.986785,GOOGL,195.47,29.03,0.20,0.10,-28.53,-28.53,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:56:51.622940,GOOG,196.28,32.07,0.20,0.10,-31.48,-31.48,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:56:58.224772,APH,108.49,24.68,0.18,0.17,-19.59,-19.59,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:57:00.105666,APA,18.22,31.52,0.05,0.26,-10.70,-10.70,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:00.711191,APO,146.44,22.01,0.41,0.28,-23.93,-23.93,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:01.513893,AAPL,204.04,24.35,0.24,0.12,-23.12,-23.12,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:57:02.140552,AMAT,179.89,21.74,0.24,0.14,-43.82,-43.82,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:04.093894,ANET,119.50,57.40,0.26,0.21,-7.05,-7.05,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:09.576222,BKR,43.69,28.09,0.07,0.16,19.23,19.23,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:57:10.702833,BAC,45.63,49.08,0.05,0.11,-12.45,-12.45,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:15.157748,BX,168.46,44.35,0.23,0.14,-19.60,-19.60,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:15.905067,BK,101.31,67.46,0.09,0.09,-7.82,-7.82,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:18.115467,BKNG,5448.65,37.92,4.96,0.09,-57.71,-57.71,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;ATR14 ≥ 2.0;Price > SMA20
2025-08-05T17:57:18.868543,BSX,105.10,23.54,0.10,0.09,-10.98,-10.98,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:57:20.100117,AVGO,296.43,20.01,0.61,0.21,2.95,2.95,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:24.383179,CDNS,361.70,21.37,0.47,0.13,-21.78,-21.78,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:57:27.380716,CAH,159.55,26.43,0.13,0.08,-24.76,-24.76,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:30.649841,CBRE,156.59,37.85,0.23,0.14,-19.60,-19.60,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:34.611865,SCHW,96.67,49.77,0.10,0.10,-14.16,-14.16,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:39.978407,C,91.49,48.63,0.12,0.14,2.30,2.30,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:40.686654,CFG,47.41,37.27,0.06,0.12,-0.01,-0.01,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:48.224167,CEG,345.30,29.34,0.84,0.24,-3.59,-3.59,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:51.581387,CTVA,72.39,30.66,0.07,0.10,-45.17,-45.17,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:57:52.373179,CSGP,96.94,47.25,0.11,0.11,-37.67,-37.67,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:54.021703,CRWD,442.19,29.14,0.85,0.19,-9.53,-9.53,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:57:58.196607,DAY,54.31,20.46,0.12,0.21,21.72,21.72,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:00.134352,DELL,131.42,46.71,0.37,0.28,20.54,20.54,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:00.844057,DAL,52.65,23.11,0.10,0.19,-29.66,-29.66,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:02.452682,DXCM,75.88,20.22,0.15,0.19,7.39,7.39,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:05.123088,DLTR,116.08,34.20,0.12,0.11,2.17,2.17,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:11.423502,ETN,362.65,30.72,0.95,0.26,13.05,13.05,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:58:13.181456,EIX,55.24,23.66,0.12,0.22,8.31,8.31,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:14.011171,EW,79.27,30.86,0.09,0.11,-24.05,-24.05,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:58:14.972093,EA,161.12,71.15,0.21,0.13,12.36,12.36,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:16.559316,EMR,140.76,23.05,0.17,0.12,-14.45,-14.45,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:24.986455,EXE,100.69,39.07,0.18,0.17,-13.89,-13.89,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:25.746883,EXPE,181.95,23.96,0.21,0.11,-31.59,-31.59,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:26.431004,EXPD,116.84,45.70,0.23,0.20,-6.52,-6.52,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:33.915157,F,11.06,20.22,0.02,0.16,-12.33,-12.33,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:58:34.668193,FTNT,97.19,36.10,0.17,0.18,12.99,12.99,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:36.432602,FOX,50.76,32.52,0.12,0.23,-29.79,-29.79,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:37.099868,BEN,25.34,61.09,0.03,0.11,-18.55,-18.55,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:38.418233,GRMN,227.74,21.70,0.23,0.10,-22.89,-22.89,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:58:39.695522,GE,271.77,57.58,0.45,0.17,9.07,9.07,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:42.210691,GNRC,198.10,21.99,0.29,0.15,-15.94,-15.94,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:47.309387,GS,722.34,41.62,0.87,0.12,6.08,6.08,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:58:51.834424,HPE,20.04,50.58,0.04,0.19,-11.06,-11.06,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:58:55.493160,HWM,180.19,32.55,0.28,0.16,-10.42,-10.42,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:01.588232,HII,268.76,29.20,0.36,0.13,-23.91,-23.91,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:59:07.577571,IP,46.14,42.60,0.07,0.15,-5.80,-5.80,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:10.072257,IVZ,21.16,45.08,0.02,0.11,-10.63,-10.63,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:11.974396,IRM,95.92,47.23,0.17,0.18,-17.53,-17.53,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:13.171142,JBL,222.24,43.90,0.39,0.17,-13.91,-13.91,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:15.837617,JCI,105.27,46.98,0.14,0.13,-12.48,-12.48,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:16.601844,JPM,290.92,43.47,0.33,0.11,-7.02,-7.02,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:59:22.154702,KEYS,161.75,55.04,0.20,0.12,-19.54,-19.54,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:23.083811,KMB,133.22,42.77,0.15,0.11,9.14,9.14,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:24.306100,KMI,27.79,26.06,0.05,0.17,-15.47,-15.47,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:24.979596,KKR,143.14,51.95,0.28,0.19,-15.89,-15.89,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:59:25.901067,KLAC,886.81,23.40,1.21,0.14,-38.02,-38.02,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:28.659015,LRCX,97.14,20.91,0.16,0.17,-8.33,-8.33,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:32.996350,LYV,151.31,42.35,0.18,0.12,2.65,2.65,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:37.244166,MPC,167.85,26.80,0.27,0.16,-20.06,-20.06,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:59:42.409284,MCK,710.80,42.57,0.93,0.13,24.62,24.62,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T17:59:46.320024,MCHP,66.43,22.39,0.10,0.15,-27.41,-27.41,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:47.063815,MU,109.08,31.76,0.20,0.18,-5.34,-5.34,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:47.740167,MSFT,532.37,22.00,0.47,0.09,-1.28,-1.28,ADX ≥ 20.0;MACD 🚀;BB breakout;Price > SMA20
2025-08-05T17:59:53.341891,MS,140.97,46.15,0.19,0.14,2.62,2.62,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T17:59:56.359016,NTAP,103.03,32.40,0.09,0.09,-23.10,-23.10,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:58.085754,NWSA,29.36,24.55,0.03,0.09,-20.35,-20.35,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T17:59:58.750217,NWS,33.66,25.12,0.03,0.07,-36.39,-36.39,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:03.376656,NCLH,25.09,41.95,0.04,0.18,-20.59,-20.59,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:04.060883,NRG,172.65,81.69,0.43,0.25,-4.91,-4.91,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:05.343933,NVDA,178.94,20.96,0.31,0.17,-29.13,-29.13,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:09.791782,OKE,75.88,38.25,0.18,0.24,-13.42,-13.42,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:10.868443,ORCL,256.39,20.53,0.52,0.20,7.71,7.71,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:13.000929,PLTR,173.08,21.64,0.50,0.29,-28.11,-28.11,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:13.608416,PANW,169.47,28.58,0.26,0.16,-18.08,-18.08,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:00:14.798981,PH,715.70,35.33,0.68,0.09,-14.65,-14.65,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:15.923822,PAYC,225.65,36.06,0.30,0.13,-12.62,-12.62,ADX ≥ 20.0;MACD 🚀;BB breakout;Price > SMA20
2025-08-05T18:00:18.166930,PFE,24.66,32.26,0.06,0.24,-22.43,-22.43,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:18.756405,PCG,15.30,64.76,0.04,0.24,8.40,8.40,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:29.743686,RL,302.02,43.29,0.31,0.10,-24.13,-24.13,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:33.853394,RMD,284.90,25.48,0.42,0.15,-15.30,-15.30,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:35.076210,ROK,347.50,52.07,0.51,0.15,-8.76,-8.76,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:37.172487,RCL,313.53,35.70,0.42,0.13,-15.56,-15.56,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:00:40.137820,STX,152.22,37.98,0.21,0.14,-7.42,-7.42,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:40.835809,SRE,82.03,37.47,0.14,0.17,27.99,27.99,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:45.098148,SOLV,73.08,21.89,0.07,0.10,-23.34,-23.34,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:00:51.339023,SYK,382.47,34.11,0.43,0.11,-6.07,-6.07,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:00:51.981313,SMCI,58.45,26.90,0.18,0.31,-9.95,-9.95,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:53.097045,SNPS,630.08,31.08,0.78,0.12,-41.10,-41.10,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:55.916860,TPR,112.01,64.60,0.15,0.13,1.95,1.95,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:56.614789,TRGP,162.40,22.55,0.33,0.20,-23.04,-23.04,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:57.795357,TEL,202.54,34.13,0.20,0.10,-31.32,-31.32,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:00:58.971999,TER,108.02,24.63,0.26,0.24,-23.28,-23.28,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:00.816950,TPL,950.26,28.93,2.17,0.23,-4.62,-4.62,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;ATR14 ≥ 2.0;Price > SMA20
2025-08-05T18:01:05.562133,TRMB,83.34,39.29,0.07,0.08,-22.24,-22.24,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:10.174645,UAL,87.78,35.54,0.15,0.18,-24.54,-24.54,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:11.246968,URI,870.31,44.97,1.34,0.15,-24.56,-24.56,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:01:12.876786,VLO,135.68,22.50,0.18,0.13,-36.92,-36.92,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:17.828319,VST,211.00,37.63,0.54,0.26,-20.48,-20.48,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:25.168363,WDC,75.65,40.07,0.10,0.13,-31.31,-31.31,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:26.655431,WMB,58.42,29.30,0.15,0.25,-9.10,-9.10,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:39.446668,AMD,177.02,39.63,0.37,0.21,-20.26,-20.26,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:44.147098,ALGN,141.28,24.09,0.36,0.25,-4.21,-4.21,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:46.373728,GOOGL,195.41,30.09,0.20,0.10,-31.31,-31.31,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:01:48.269488,GOOG,196.20,32.57,0.19,0.10,-32.44,-32.44,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:01:54.692390,APH,108.56,23.39,0.18,0.16,-13.12,-13.12,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:55.364027,ADI,221.28,24.86,0.24,0.11,-24.14,-24.14,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:56.722523,APA,18.26,32.80,0.05,0.27,-9.97,-9.97,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:01:57.847136,AAPL,204.02,25.16,0.23,0.11,-23.87,-23.87,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:01:59.017823,AMAT,180.03,25.25,0.24,0.14,-38.88,-38.88,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:02:06.546785,BKR,43.73,29.14,0.07,0.16,22.34,22.34,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:02:13.530129,BKNG,5454.06,38.49,4.60,0.08,-46.66,-46.66,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;ATR14 ≥ 2.0;Price > SMA20
2025-08-05T18:02:14.763939,BMY,45.40,27.98,0.08,0.17,-8.31,-8.31,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:02:15.523775,AVGO,296.46,24.48,0.58,0.19,-1.00,-1.00,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:02:19.548191,CDNS,361.35,22.89,0.42,0.12,-23.78,-23.78,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:02:46.315835,CTRA,23.96,33.87,0.06,0.24,20.87,20.87,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:02:46.899425,CRWD,441.86,29.27,0.82,0.19,-14.66,-14.66,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:02:51.341735,DAY,54.26,22.28,0.12,0.21,15.97,15.97,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:02:52.915936,DELL,131.40,50.32,0.35,0.26,23.62,23.62,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:02:54.096139,DVN,31.98,33.14,0.06,0.20,-26.12,-26.12,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:02:54.796797,DXCM,75.72,20.17,0.13,0.18,10.27,10.27,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:02:55.476599,FANG,142.49,57.94,0.41,0.29,-9.83,-9.83,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:02:56.958643,DLTR,115.94,35.42,0.12,0.10,-1.01,-1.01,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:04.162361,EIX,55.27,24.43,0.11,0.20,1.13,1.13,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:03:04.775650,EW,79.29,34.28,0.09,0.12,-8.44,-8.44,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:05.375344,EA,161.33,73.29,0.21,0.13,18.72,18.72,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:03:06.456617,EMR,140.67,23.27,0.17,0.12,-9.32,-9.32,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:16.379684,EXE,100.95,44.69,0.18,0.18,-13.96,-13.96,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:03:17.015352,EXPE,181.67,22.75,0.20,0.11,-20.97,-20.97,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:17.593421,EXPD,116.76,45.20,0.23,0.20,-24.74,-24.74,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:22.950384,FSLR,187.38,28.15,0.56,0.30,-10.47,-10.47,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:03:24.960978,FTNT,97.19,36.24,0.17,0.17,3.12,3.12,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:03:29.541295,GE,271.55,60.35,0.42,0.15,8.83,8.83,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:03:31.720897,GNRC,198.44,25.12,0.32,0.16,-11.91,-11.91,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:03:40.061082,HPE,19.99,53.51,0.04,0.19,-1.61,-1.61,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:03:43.826705,HWM,180.33,34.16,0.27,0.15,-0.63,-0.63,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:03:49.950929,INTC,20.33,43.10,0.03,0.17,-21.68,-21.68,ADX ≥ 20.0;MACD 🚀;BB breakout;Price > SMA20
2025-08-05T18:04:04.594660,KMI,27.82,26.60,0.04,0.16,-13.00,-13.00,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:04:05.783617,KLAC,887.53,28.78,1.04,0.12,-29.41,-29.41,ADX ≥ 20.0;MACD 🚀;RSI 📈;Price > SMA20
2025-08-05T18:04:08.440015,LRCX,97.33,25.17,0.17,0.18,1.35,1.35,ADX ≥ 20.0;MACD 🚀;BB breakout;RSI 📈;Price > SMA20
2025-08-05T18:04:16.244953,MPC,167.97,27.89,0.26,0.16,-16.58,-16.58,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:04:21.762307,MCK,709.96,45.43,0.96,0.14,31.99,31.99,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:04:23.000545,MRK,80.74,32.10,0.13,0.16,-4.75,-4.75,ADX ≥ 20.0;MACD 🚀;Price > SMA20
2025-08-05T18:04:24.599404,MTD,1233.08,36.68,1.26,0.10,18.15,18.15,ADX ≥ 20.0;MACD 🚀;Price > SMA20
